# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
113600000 2977.87 -2.51177 500.178 0.999364
113700000 2977.87 -2.17321 500.121 0.999197
113800000 2977.87 -2.20766 500.127 0.999419
113900000 2977.87 -2.14796 500.117 0.999309
114000000 2977.87 -1.70439 500.043 1.0002
114100000 2977.87 -1.66056 500.035 0.999021
114200000 2977.87 -1.49883 500.008 0.99892
114300000 2977.87 -1.91421 500.078 0.999417
114400000 2977.87 -1.69625 500.042 0.999045
114500000 2977.87 -1.83985 500.065 1.00008
114600000 2977.87 -2.24952 500.134 0.999126
114700000 2977.87 -1.22853 499.963 1.00112
114800000 2977.87 -1.73697 500.048 0.998599
114900000 2977.87 -1.83329 500.064 0.999832
115000000 2977.87 -1.18363 499.955 1.00062
115100000 2977.87 -1.92514 500.08 0.99977
115200000 2977.87 -1.75176 500.051 0.999237
115300000 2977.87 -1.82273 500.063 0.999339
115400000 2977.87 -2.05028 500.101 0.999456
115500000 2977.87 -1.51601 500.011 0.998715
115600000 2977.87 -1.83511 500.065 1.0011
115700000 2977.87 -2.03721 500.099 0.999957
115800000 2977.87 -2.08886 500.107 0.99887
115900000 2977.87 -1.20985 499.96 0.999686
116000000 2977.87 -1.80448 500.06 0.998879
116100000 2977.87 -1.69606 500.041 0.998954
116200000 2977.87 -1.37933 499.988 0.998684
116300000 2977.87 -1.9155 500.078 0.999369
116400000 2977.87 -1.59482 500.024 0.999905
116500000 2977.87 -1.62319 500.029 0.999027
116600000 2977.87 -1.16599 499.952 0.999679
116700000 2977.87 -1.9814 500.089 0.999326
116800000 2977.87 -2.08652 500.107 0.998853
116900000 2977.87 -1.53435 500.014 0.999515
117000000 2977.87 -1.76267 500.053 0.999227
117100000 2977.87 -1.23816 499.965 0.9987
117200000 2977.87 -1.79759 500.058 0.999602
117300000 2977.87 -1.8618 500.069 0.999006
117400000 2977.87 -1.80041 500.059 0.999554
117500000 2977.87 -1.32922 499.98 1.00104
117600000 2977.87 -1.64215 500.032 0.999788
117700000 2977.87 -1.46211 500.002 1.00016
117800000 2977.87 -1.44009 499.998 1.0002
117900000 2977.87 -1.65388 500.034 0.998812
118000000 2977.87 -1.26542 499.969 0.999911
118100000 2977.87 -1.65504 500.035 0.999184
118200000 2977.87 -1.17401 499.954 1.00037
118300000 2977.87 -1.90434 500.076 0.99989
118400000 2977.87 -1.9826 500.089 0.999699
118500000 2977.87 -1.84054 500.066 0.999676
118600000 2977.87 -1.40493 499.992 0.99992
118700000 2977.87 -2.33408 500.148 0.999353
118800000 2977.87 -2.0548 500.101 0.998913
118900000 2977.87 -2.62374 500.197 0.998987
119000000 2977.87 -2.2859 500.14 0.999722
119100000 2977.87 -1.79028 500.057 0.999343
119200000 2977.87 -2.02327 500.096 0.999637
119300000 2977.87 -1.82551 500.063 0.999063
119400000 2977.87 -1.92746 500.08 0.999753
119500000 2977.87 -1.78348 500.056 0.999528
119600000 2977.87 -1.64761 500.033 1.00022
119700000 2977.87 -1.93962 500.082 0.999314
119800000 2977.87 -1.98821 500.09 0.99902
119900000 2977.87 -1.98557 500.09 0.999397
120000000 2977.87 -1.47443 500.004 0.999802
120100000 2977.87 -2.05217 500.101 0.998708
120200000 2977.87 -1.7505 500.05 1.00012
120300000 2977.87 -2.36737 500.154 0.999101
120400000 2977.87 -1.4567 500.001 0.999195
120500000 2977.87 -1.65903 500.035 0.999403
120600000 2977.87 -1.57288 500.021 0.999438
120700000 2977.87 -1.74119 500.049 0.999898
120800000 2977.87 -1.85614 500.068 0.998632
120900000 2977.87 -2.38271 500.157 0.999224
121000000 2977.87 -2.3594 500.152 0.999312
121100000 2977.87 -1.99978 500.092 0.999064
121200000 2977.87 -1.70494 500.043 0.999086
121300000 2977.87 -1.05845 499.934 1.00038
121400000 2977.87 -1.40735 499.993 0.999785
121500000 2977.87 -1.62531 500.029 1.00092
121600000 2977.87 -1.60654 500.026 1.00046
121700000 2977.87 -1.97129 500.087 0.999581
121800000 2977.87 -1.492 500.007 0.999707
121900000 2977.87 -1.42829 499.996 0.999649
122000000 2977.87 -1.62169 500.029 1.00059
122100000 2977.87 -1.41593 499.994 0.999556
122200000 2977.87 -1.69773 500.042 0.998397
122300000 2977.87 -1.6765 500.038 0.999452
122400000 2977.87 -1.80594 500.06 0.999411
122500000 2977.87 -1.85908 500.069 0.999068
122600000 2977.87 -2.00584 500.093 0.998243
122700000 2977.87 -2.10203 500.109 0.99938
122800000 2977.87 -2.22494 500.13 0.999372
122900000 2977.87 -2.05246 500.101 0.999148
123000000 2977.87 -1.7278 500.047 0.999773
123100000 2977.87 -2.14295 500.116 0.999394
123200000 2977.87 -1.78508 500.056 0.999021
123300000 2977.87 -2.20876 500.127 0.998915
123400000 2977.87 -1.96583 500.086 0.999692
123500000 2977.87 -1.72189 500.045 0.99936
123600000 2977.87 -1.56803 500.02 0.999943
123700000 2977.87 -2.39696 500.159 0.999356
123800000 2977.87 -1.54595 500.016 0.99988
123900000 2977.87 -2.23032 500.131 0.998668
124000000 2977.87 -1.75204 500.051 0.99968
124100000 2977.87 -2.1537 500.119 0.999719
124200000 2977.87 -1.9061 500.077 0.999609
124300000 2977.87 -2.00497 500.093 1.00133
124400000 2977.87 -1.49867 500.008 1.00028
124500000 2977.87 -1.84077 500.066 0.999135
124600000 2977.87 -1.68229 500.039 1.00105
124700000 2977.87 -1.69059 500.04 0.999753
124800000 2977.87 -1.31724 499.978 0.99939
124900000 2977.87 -0.683554 499.871 1.00205
125000000 2977.87 -1.26604 499.969 0.999771
125100000 2977.87 -1.46593 500.003 0.999843
125200000 2977.87 -1.79824 500.058 0.998473
125300000 2977.87 -1.56264 500.019 1.00082
125400000 2977.87 -1.64269 500.033 0.999469
125500000 2977.87 -1.939 500.082 0.999031
125600000 2977.87 -1.72503 500.046 0.999592
125700000 2977.87 -1.3817 499.989 1.00139
125800000 2977.87 -1.7513 500.05 1.00092
125900000 2977.87 -2.14233 500.116 0.999114
126000000 2977.87 -2.02863 500.097 1.00014
126100000 2977.87 -1.97589 500.088 0.99894
126200000 2977.87 -1.81516 500.062 0.999274
126300000 2977.87 -1.49749 500.008 0.999421
126400000 2977.87 -1.68495 500.04 0.999479
126500000 2977.87 -1.9074 500.077 0.999513
126600000 2977.87 -1.78876 500.057 0.999811
126700000 2977.87 -2.20647 500.127 0.998774
126800000 2977.87 -1.52452 500.013 1.00032
126900000 2977.87 -1.77045 500.054 0.999739
127000000 2977.87 -1.58856 500.023 1.00047
127100000 2977.87 -2.30537 500.144 0.999589
127200000 2977.87 -2.3802 500.156 0.998909
127300000 2977.87 -2.24191 500.133 0.999052
127400000 2977.87 -1.92363 500.079 0.999115
127500000 2977.87 -1.52968 500.014 1.00115
127600000 2977.87 -2.01387 500.095 0.999966
127700000 2977.87 -1.64539 500.033 0.999461
127800000 2977.87 -1.50936 500.01 0.999143
127900000 2977.87 -2.02605 500.097 0.998592
128000000 2977.87 -2.04733 500.101 0.999279
128100000 2977.87 -1.63203 500.031 0.999924
128200000 2977.87 -2.0045 500.093 0.999308
128300000 2977.87 -2.44598 500.167 0.999769
128400000 2977.87 -2.37733 500.156 0.998405
128500000 2977.87 -2.18843 500.124 0.999111
128600000 2977.87 -1.64483 500.033 0.999232
128700000 2977.87 -1.16548 499.952 1.00151
128800000 2977.87 -2.11586 500.112 0.99928
128900000 2977.87 -1.59923 500.025 0.999399
129000000 2977.87 -1.29329 499.974 0.999832
129100000 2977.87 -1.61809 500.028 0.999112
129200000 2977.87 -1.91518 500.078 0.999047
129300000 2977.87 -1.56133 500.019 1.00043
129400000 2977.87 -2.09753 500.109 0.998582
129500000 2977.87 -1.94472 500.083 0.998686
129600000 2977.87 -1.07426 499.937 1.00157
129700000 2977.87 -1.98371 500.089 0.998577
129800000 2977.87 -1.6264 500.03 0.999557
129900000 2977.87 -1.90367 500.076 0.999642
130000000 2977.87 -2.24897 500.134 0.999717
130100000 2977.87 -1.99793 500.092 0.998776
130200000 2977.87 -2.38844 500.158 1.00041
130300000 2977.87 -0.979488 499.921 1.00054
130400000 2977.87 -1.66459 500.036 0.999772
130500000 2977.87 -1.67014 500.037 0.999839
130600000 2977.87 -1.69 500.04 0.998879
130700000 2977.87 -1.71674 500.045 1.00007
130800000 2977.87 -1.64419 500.033 0.999338
130900000 2977.87 -1.73941 500.049 0.999285
131000000 2977.87 -1.52221 500.012 0.99951
131100000 2977.87 -2.03055 500.098 0.999784
131200000 2977.87 -1.15548 499.951 1.00081
131300000 2977.87 -1.58632 500.023 0.999569
131400000 2977.87 -1.5113 500.011 1.00007
131500000 2977.87 -1.85374 500.068 0.999186
131600000 2977.87 -1.81184 500.061 0.999447
131700000 2977.87 -2.03313 500.098 0.99976
131800000 2977.87 -2.08364 500.106 0.999361
131900000 2977.87 -2.37544 500.155 0.998971
132000000 2977.87 -1.43999 499.998 0.999566
132100000 2977.87 -2.17495 500.122 0.999303
132200000 2977.87 -1.80222 500.059 0.999256
132300000 2977.87 -1.91749 500.079 0.999328
132400000 2977.87 -1.96584 500.087 0.998449
132500000 2977.87 -1.74882 500.05 0.998828
132600000 2977.87 -1.70973 500.044 0.999506
132700000 2977.87 -1.19796 499.958 0.999929
132800000 2977.87 -0.926153 499.912 1.00129
132900000 2977.87 -1.44262 499.999 0.999873
133000000 2977.87 -1.65382 500.034 0.999248
133100000 2977.87 -1.51456 500.011 0.99958
133200000 2977.87 -1.8489 500.067 0.998773
133300000 2977.87 -1.83067 500.064 0.998468
133400000 2977.87 -2.46802 500.171 0.999238
133500000 2977.87 -1.99841 500.092 0.999969
133600000 2977.87 -1.64814 500.033 0.999677
133700000 2977.87 -1.54498 500.016 1.00087
133800000 2977.87 -1.96897 500.087 0.999643
133900000 2977.87 -1.46826 500.003 0.999512
134000000 2977.87 -1.47295 500.004 0.999613
134100000 2977.87 -2.16611 500.12 0.999478
134200000 2977.87 -2.15382 500.118 0.998817
134300000 2977.87 -1.84098 500.066 0.999072
134400000 2977.87 -1.58822 500.023 1.00039
134500000 2977.87 -1.74527 500.05 0.998473
134600000 2977.87 -2.33683 500.149 0.998726
134700000 2977.87 -1.19084 499.957 1.00248
134800000 2977.87 -1.21343 499.96 1.00061
134900000 2977.87 -2.14383 500.116 0.999167
135000000 2977.87 -2.6716 500.205 0.999324
135100000 2977.87 -2.23444 500.132 0.998859
135200000 2977.87 -2.12465 500.113 0.999129
135300000 2977.87 -1.69177 500.041 1.00038
135400000 2977.87 -1.95459 500.085 0.999252
135500000 2977.87 -1.65194 500.034 0.999838
135600000 2977.87 -1.92016 500.079 1.00055
135700000 2977.87 -1.95136 500.084 0.99909
135800000 2977.87 -1.86558 500.07 0.998864
135900000 2977.87 -0.881199 499.905 1.00128
136000000 2977.87 -2.16639 500.12 0.998818
136100000 2977.87 -1.5219 500.012 1.00002
136200000 2977.87 -1.91293 500.078 0.998837
136300000 2977.87 -1.50898 500.01 1.00273
136400000 2977.87 -2.26105 500.136 0.998682
136500000 2977.87 -1.88742 500.073 0.999328
136600000 2977.87 -1.77551 500.055 0.99964
136700000 2977.87 -0.544113 499.848 1.00229
136800000 2977.87 -2.11627 500.112 0.99998
136900000 2977.87 -1.78425 500.056 0.998974
137000000 2977.87 -1.51845 500.012 0.999797
137100000 2977.87 -1.9114 500.078 0.999938
137200000 2977.87 -1.88043 500.072 0.999219
137300000 2977.87 -1.7798 500.055 0.999204
137400000 2977.87 -1.58567 500.023 0.999728
137500000 2977.87 -1.89404 500.075 0.999129
137600000 2977.87 -1.89879 500.075 0.99911
137700000 2977.87 -2.08049 500.106 0.999472
137800000 2977.87 -1.66518 500.036 0.999211
137900000 2977.87 -1.68841 500.04 0.99978
138000000 2977.87 -1.6384 500.032 0.999497
138100000 2977.87 -1.45389 500.001 1.00006
138200000 2977.87 -1.94193 500.083 0.999528
138300000 2977.87 -2.30033 500.143 0.999227
138400000 2977.87 -1.17632 499.954 0.999631
138500000 2977.87 -1.76067 500.052 0.999078
138600000 2977.87 -2.05676 500.102 0.999361
138700000 2977.87 -0.601966 499.858 1.00223
138800000 2977.87 -1.7349 500.048 0.999278
138900000 2977.87 -1.86328 500.07 1.00061
139000000 2977.87 -1.76126 500.052 0.999576
139100000 2977.87 -1.90028 500.076 0.998955
139200000 2977.87 -1.56959 500.02 0.999301
139300000 2977.87 -1.39881 499.992 1.00123
139400000 2977.87 -1.91364 500.078 0.999535
139500000 2977.87 -1.16732 499.953 1.00201
139600000 2977.87 -1.65692 500.035 0.999192
139700000 2977.87 -1.70922 500.044 0.9999
139800000 2977.87 -2.2432 500.133 1.00017
139900000 2977.87 -1.6373 500.032 1.00024
140000000 2977.87 -1.61943 500.029 0.999181
140100000 2977.87 -1.67959 500.038 0.998926
140200000 2977.87 -1.59852 500.025 0.999974
140300000 2977.87 -2.04313 500.1 1.00009
140400000 2977.87 -1.41853 499.995 0.999572
140500000 2977.87 -1.88532 500.073 0.999844
140600000 2977.87 -1.76724 500.053 0.999564
140700000 2977.87 -1.73826 500.048 0.999589
140800000 2977.87 -1.61696 500.028 1.00019
140900000 2977.87 -1.28386 499.972 1.00067
141000000 2977.87 -1.79829 500.059 0.999727
141100000 2977.87 0.168287 499.728 1.00491
141200000 2977.87 -2.01648 500.095 0.999249
141300000 2977.87 -1.94017 500.082 0.999438
141400000 2977.87 -1.42218 499.995 1.00088
141500000 2977.87 -1.80198 500.059 0.999169
141600000 2977.87 -1.22712 499.963 1.00122
141700000 2977.87 -1.63567 500.031 0.999839
141800000 2977.87 -0.912326 499.91 1.00091
141900000 2977.87 -2.00586 500.093 0.999375
142000000 2977.87 -1.97349 500.088 1.00014
142100000 2977.87 -2.09972 500.109 0.999334
142200000 2977.87 -1.98975 500.091 1.00043
142300000 2977.87 -1.34633 499.983 1.00017
142400000 2977.87 -1.78846 500.057 0.99915
142500000 2977.87 -0.950094 499.916 1.00191
142600000 2977.87 -1.84435 500.066 0.999443
142700000 2977.87 -1.96239 500.086 0.999003
142800000 2977.87 -2.18189 500.123 0.9995
142900000 2977.87 -2.14211 500.116 0.999864
143000000 2977.87 -1.7747 500.054 0.999182
143100000 2977.87 -2.04295 500.1 0.998924
143200000 2977.87 -1.89096 500.074 1.00134
143300000 2977.87 -2.221 500.129 0.998762
143400000 2977.87 -2.28226 500.14 0.999917
143500000 2977.87 -2.54091 500.183 0.998518
143600000 2977.87 -2.14555 500.117 0.999521
143700000 2977.87 -1.81157 500.061 0.999443
143800000 2977.87 -2.16714 500.12 0.999042
143900000 2977.87 -1.66211 500.036 1.00078
144000000 2977.87 -1.49588 500.008 0.999529
144100000 2977.87 -1.45154 500 1.00135
144200000 2977.87 -2.03431 500.098 0.998766
144300000 2977.87 -1.8836 500.073 0.999224
144400000 2977.87 -1.70228 500.043 1.00008
144500000 2977.87 -2.29711 500.142 0.999501
144600000 2977.87 -2.38474 500.157 0.999005
144700000 2977.87 -2.18278 500.123 0.999984
144800000 2977.87 -2.19741 500.125 0.999089
144900000 2977.87 -1.61501 500.028 1.00022
145000000 2977.87 -2.05856 500.102 0.998889
145100000 2977.87 -1.89048 500.074 0.998971
145200000 2977.87 -2.43591 500.165 0.999563
145300000 2977.87 -2.04528 500.1 0.999459
145400000 2977.87 -2.43524 500.166 0.998722
145500000 2977.87 -1.64155 500.032 1.00066
145600000 2977.87 -1.4388 499.998 0.999483
145700000 2977.87 -1.47755 500.005 1.00023
145800000 2977.87 -1.57506 500.021 1.00015
145900000 2977.87 -1.44619 500 0.999445
146000000 2977.87 -1.72524 500.046 0.998686
146100000 2977.87 -1.62194 500.029 0.999714
146200000 2977.87 -1.79641 500.058 1.0003
146300000 2977.87 -1.45303 500.001 0.999945
146400000 2977.87 -1.49273 500.007 1.00084
146500000 2977.87 -1.77135 500.054 0.999282
146600000 2977.87 -1.2402 499.965 1.00131
146700000 2977.87 -1.97382 500.088 0.999375
146800000 2977.87 -1.65258 500.034 1.00097
146900000 2977.87 -2.04163 500.099 1.0003
147000000 2977.87 -1.91975 500.079 0.999023
147100000 2977.87 -1.87998 500.072 0.999524
147200000 2977.87 -2.1004 500.109 0.999596
147300000 2977.87 -1.68012 500.039 1.00004
147400000 2977.87 -2.10338 500.11 0.999353
147500000 2977.87 -2.3171 500.146 0.998875
147600000 2977.87 -1.91206 500.077 0.999094
147700000 2977.87 -2.00824 500.094 0.999517
147800000 2977.87 -1.56167 500.019 0.998743
147900000 2977.87 -1.78834 500.057 0.999836
148000000 2977.87 -2.29714 500.142 0.999341
148100000 2977.87 -1.85451 500.068 1.00059
148200000 2977.87 -1.88578 500.073 0.99938
148300000 2977.87 -1.91791 500.078 1.00021
148400000 2977.87 -2.36793 500.154 0.999687
148500000 2977.87 -1.92877 500.081 0.998689
148600000 2977.87 -1.319 499.978 1.00068
148700000 2977.87 -1.59711 500.025 0.999328
148800000 2977.87 -1.87808 500.072 0.999021
148900000 2977.87 -2.1272 500.114 0.998422
149000000 2977.87 -1.97275 500.088 0.999659
149100000 2977.87 -1.81822 500.062 0.999443
149200000 2977.87 -1.77966 500.056 0.999166
149300000 2977.87 -1.50764 500.01 0.999905
149400000 2977.87 -1.47536 500.004 1.00001
149500000 2977.87 -1.3881 499.99 1.00057
149600000 2977.87 -1.75369 500.051 0.999061
149700000 2977.87 -1.47538 500.004 1.00035
149800000 2977.87 -1.88159 500.072 0.998878
149900000 2977.87 -1.38209 499.989 0.998753
150000000 2977.87 -1.4193 499.995 0.999562
150100000 2977.87 -1.73384 500.048 0.99952
150200000 2977.87 -1.78845 500.057 1.00029
150300000 2977.87 -1.71545 500.044 0.999989
150400000 2977.87 -1.31075 499.976 1.0008
150500000 2977.87 -1.89023 500.074 0.99924
150600000 2977.87 -1.82334 500.063 0.99901
150700000 2977.87 -1.64702 500.033 0.99931
150800000 2977.87 -1.64828 500.033 0.999836
150900000 2977.87 -1.63484 500.031 1.00004
151000000 2977.87 -1.97208 500.088 0.998876
151100000 2977.87 -1.73236 500.047 0.999506
151200000 2977.87 -1.52381 500.012 0.999538
151300000 2977.87 -0.609564 499.859 1.00235
151400000 2977.87 -2.05445 500.101 0.998688
151500000 2977.87 -1.85885 500.069 0.998946
151600000 2977.87 -1.71774 500.045 1.00035
151700000 2977.87 -1.68688 500.04 0.999673
151800000 2977.87 -1.79034 500.057 0.998819
151900000 2977.87 -1.46413 500.002 0.998671
152000000 2977.87 -1.63085 500.03 0.999436
152100000 2977.87 -2.14122 500.116 0.998887
152200000 2977.87 -1.25731 499.968 0.999938
152300000 2977.87 -1.91847 500.078 0.999632
152400000 2977.87 -2.07406 500.105 0.999038
152500000 2977.87 -2.08692 500.107 0.998798
152600000 2977.87 -2.08546 500.107 0.999182
152700000 2977.87 -2.00761 500.093 0.999294
152800000 2977.87 -1.62473 500.029 0.999544
152900000 2977.87 -1.87957 500.072 0.999379
153000000 2977.87 -1.25321 499.967 1.00061
153100000 2977.87 -1.37827 499.988 1.00129
153200000 2977.87 -1.86846 500.07 0.999248
153300000 2977.87 -1.54254 500.016 0.998886
153400000 2977.87 -1.44983 500 0.999413
153500000 2977.87 -1.04679 499.932 1.00117
153600000 2977.87 -1.58082 500.022 1.00009
153700000 2977.87 -1.53057 500.014 1.0009
153800000 2977.87 -1.68154 500.039 1.00167
153900000 2977.87 -1.67327 500.038 0.999938
154000000 2977.87 -1.71463 500.044 1.00011
154100000 2977.87 -1.75323 500.051 0.998985
154200000 2977.87 -1.31741 499.978 1.001
154300000 2977.87 -2.28331 500.14 0.998604
154400000 2977.87 -1.93478 500.081 0.998509
154500000 2977.87 -2.0407 500.099 0.999439
154600000 2977.87 -1.74476 500.049 0.999194
154700000 2977.87 -1.82678 500.063 0.998576
154800000 2977.87 -2.07525 500.105 0.998599
154900000 2977.87 -1.78453 500.056 0.999848
155000000 2977.87 -1.63272 500.031 0.999817
155100000 2977.87 -1.63864 500.032 1.0001
155200000 2977.87 -2.04777 500.1 0.999617
155300000 2977.87 -1.89966 500.075 0.999633
155400000 2977.87 -1.6724 500.037 0.999107
155500000 2977.87 -1.43835 499.998 1.00091
155600000 2977.87 -2.11422 500.112 0.998721
155700000 2977.87 -2.24811 500.134 0.999297
155800000 2977.87 -1.73162 500.047 0.999241
155900000 2977.87 -2.07493 500.105 0.999154
156000000 2977.87 -2.19284 500.125 0.999122
156100000 2977.87 -2.14337 500.116 0.999023
156200000 2977.87 -1.84704 500.067 0.999474
156300000 2977.87 -1.76415 500.053 0.999244
156400000 2977.87 -1.36297 499.985 1.00021
156500000 2977.87 -2.06128 500.102 0.999756
156600000 2977.87 -1.49873 500.008 0.99971
156700000 2977.87 -1.77824 500.055 0.999836
156800000 2977.87 -1.59794 500.025 0.998534
156900000 2977.87 -1.49194 500.007 0.998665
157000000 2977.87 -1.47191 500.004 0.999607
157100000 2977.87 -1.48195 500.005 0.999806
157200000 2977.87 -1.51407 500.011 1.00065
157300000 2977.87 -2.2696 500.138 0.999085
157400000 2977.87 -1.58298 500.023 1.00015
157500000 2977.87 -1.78081 500.056 0.998955
157600000 2977.87 -1.94888 500.084 1.00123
157700000 2977.87 -1.59446 500.025 0.999187
157800000 2977.87 -1.93381 500.081 0.999033
157900000 2977.87 -1.81582 500.061 0.999033
158000000 2977.87 -1.5459 500.016 0.999691
158100000 2977.87 -2.0497 500.101 0.998812
158200000 2977.87 -1.00142 499.925 1.00106
158300000 2977.87 -2.1455 500.117 0.999955
158400000 2977.87 -2.27607 500.139 0.999419
158500000 2977.87 -1.77228 500.054 0.99988
158600000 2977.87 -1.65742 500.035 0.998841
158700000 2977.87 -1.53314 500.014 1.00051
158800000 2977.87 -1.35125 499.983 1.00094
158900000 2977.87 -2.34153 500.15 1.00005
159000000 2977.87 -2.46396 500.17 0.99863
159100000 2977.87 -2.33127 500.148 0.999088
159200000 2977.87 -2.16375 500.119 0.998687
159300000 2977.87 -1.01518 499.927 1.00163
159400000 2977.87 -1.34977 499.983 1.00067
159500000 2977.87 -0.87286 499.903 1.0013
159600000 2977.87 -1.51179 500.011 1.00031
159700000 2977.87 -1.78239 500.056 1.00075
159800000 2977.87 -1.6991 500.042 0.99998
159900000 2977.87 -1.5369 500.015 0.999989
160000000 2977.87 -2.03175 500.098 0.999558
160100000 2977.87 -1.80217 500.059 0.999095
160200000 2977.87 -1.55857 500.018 0.999722
160300000 2977.87 -1.76765 500.053 0.999525
160400000 2977.87 -2.10055 500.109 0.998985
160500000 2977.87 -1.9416 500.083 0.999016
160600000 2977.87 -1.89887 500.076 0.999735
160700000 2977.87 -2.40721 500.161 0.999685
160800000 2977.87 -2.46788 500.171 0.999951
160900000 2977.87 -2.01783 500.095 0.999001
161000000 2977.87 -1.85304 500.068 0.999508
161100000 2977.87 -1.82875 500.064 0.999015
161200000 2977.87 -2.16267 500.12 0.999231
161300000 2977.87 -1.941 500.082 0.999253
161400000 2977.87 -2.11485 500.111 0.999825
161500000 2977.87 -2.00352 500.093 0.999063
161600000 2977.87 -2.15647 500.119 0.998979
161700000 2977.87 -2.26964 500.137 0.999628
161800000 2977.87 -1.90769 500.077 0.999731
161900000 2977.87 -1.58685 500.023 1.00191
162000000 2977.87 -2.46413 500.17 0.998471
162100000 2977.87 -1.53073 500.013 1.00096
162200000 2977.87 -2.04699 500.1 0.998644
162300000 2977.87 -1.83818 500.065 0.999584
162400000 2977.87 -2.23182 500.131 0.999751
162500000 2977.87 -2.3366 500.149 0.999028
162600000 2977.87 -2.04606 500.1 0.998666
162700000 2977.87 -1.54302 500.016 0.999788
162800000 2977.87 -1.76468 500.053 0.998952
162900000 2977.87 -1.22851 499.963 1.00091
163000000 2977.87 -1.8862 500.073 0.998792
163100000 2977.87 -1.68066 500.039 1.00051
163200000 2977.87 -1.79527 500.058 1.00058
163300000 2977.87 -2.0162 500.095 0.99925
163400000 2977.87 -2.61284 500.195 0.999867
163500000 2977.87 -2.19889 500.126 0.999325
163600000 2977.87 -2.08451 500.107 0.999304
163700000 2977.87 -1.12426 499.945 1.00055
163800000 2977.87 -2.27813 500.139 0.999527
163900000 2977.87 -2.22368 500.13 0.999131
164000000 2977.87 -1.69158 500.041 1.00006
164100000 2977.87 -2.15142 500.118 0.998712
164200000 2977.87 -1.58467 500.023 0.999737
164300000 2977.87 -1.54015 500.015 1.00001
164400000 2977.87 -1.86397 500.07 0.999061
164500000 2977.87 -1.70081 500.042 0.998813
164600000 2977.87 -1.28558 499.973 0.99951
164700000 2977.87 -0.844009 499.898 1.00088
164800000 2977.87 -1.46697 500.003 1.00001
164900000 2977.87 -1.37372 499.987 1.00113
165000000 2977.87 -1.60838 500.027 0.999098
165100000 2977.87 -1.68118 500.039 0.999188
165200000 2977.87 -1.53976 500.015 0.999236
165300000 2977.87 -1.92791 500.08 0.998709
165400000 2977.87 -1.59051 500.024 0.999018
165500000 2977.87 -2.11568 500.112 1.00027
165600000 2977.87 -1.87154 500.071 0.998886
165700000 2977.87 -1.46887 500.003 0.999284
165800000 2977.87 -1.72416 500.046 0.999544
165900000 2977.87 -1.58261 500.022 0.999017
166000000 2977.87 -1.48241 500.006 1.00004
166100000 2977.87 -1.04039 499.931 1.00065
166200000 2977.87 -1.30633 499.976 1.00002
166300000 2977.87 -1.5767 500.022 0.999818
166400000 2977.87 -1.89171 500.074 1.00023
166500000 2977.87 -2.02283 500.096 0.999292
166600000 2977.87 -1.70356 500.043 0.999655
166700000 2977.87 -1.62545 500.03 0.999094
166800000 2977.87 -2.08576 500.107 1.00014
166900000 2977.87 -1.86984 500.071 0.99879
167000000 2977.87 -2.10836 500.11 0.999058
167100000 2977.87 -1.8891 500.074 1.00167
167200000 2977.87 -2.34561 500.15 0.998529
167300000 2977.87 -1.52586 500.013 0.999077
167400000 2977.87 -2.29802 500.142 1.00011
167500000 2977.87 -1.48038 500.005 1.00033
167600000 2977.87 -1.43654 499.998 0.999238
167700000 2977.87 -1.50568 500.009 0.999432
167800000 2977.87 -1.75355 500.051 0.999415
167900000 2977.87 -1.63552 500.031 0.998825
168000000 2977.87 -2.0221 500.096 0.99841
168100000 2977.87 -2.11116 500.111 0.999558
168200000 2977.87 -1.89485 500.075 1.00044
168300000 2977.87 -2.00731 500.094 0.999259
168400000 2977.87 -1.86239 500.069 0.999242
168500000 2977.87 -1.4202 499.995 0.999978
168600000 2977.87 -1.39906 499.991 1.00064
168700000 2977.87 -1.42922 499.996 0.999476
168800000 2977.87 -1.6477 500.033 0.999149
168900000 2977.87 -1.79197 500.057 0.999301
169000000 2977.87 -1.76442 500.053 0.999443
169100000 2977.87 -1.72929 500.047 0.999042
169200000 2977.87 -0.909468 499.909 1.00081
169300000 2977.87 -1.41326 499.994 0.9996
169400000 2977.87 -1.56141 500.019 0.99982
169500000 2977.87 -1.28268 499.972 1.00133
169600000 2977.87 -1.73438 500.048 0.999459
169700000 2977.87 -1.93199 500.081 0.999775
169800000 2977.87 -2.36741 500.154 0.998967
169900000 2977.87 -2.00597 500.093 0.999463
170000000 2977.87 -1.73964 500.049 0.999164
170100000 2977.87 -1.95093 500.084 0.999266
170200000 2977.87 -1.46905 500.003 1.00032
170300000 2977.87 -1.11707 499.944 1.00141
170400000 2977.87 -1.60333 500.026 0.999554
170500000 2977.87 -1.45401 500.001 0.999159
170600000 2977.87 -1.97229 500.088 0.999783
170700000 2977.87 -1.81237 500.061 0.999157
170800000 2977.87 -1.61607 500.028 0.998513
170900000 2977.87 -1.9202 500.079 0.998922
171000000 2977.87 -1.80228 500.059 0.99916
171100000 2977.87 -1.58642 500.023 0.998591
171200000 2977.87 -1.8009 500.059 0.999113
171300000 2977.87 -1.60716 500.027 0.999563
171400000 2977.87 -1.59552 500.024 0.999013
171500000 2977.87 -1.83388 500.064 1.00041
171600000 2977.87 -1.29923 499.975 0.999496
171700000 2977.87 -1.87212 500.071 0.999634
